0.8257882835847453 0.6227998055926153 0.5503396933270768 0.596851156570426 0.7330442771245836 0.4647991524291187 0.6128551055575651 0.5332001018048127 0.4548757149068111 0.4529304750703269 0.0 0.5549316806021476 0.5038024385723786 0.2539063801213375 0.8382269399704131 0.891408747681607 0.3341063413614739 0.018174873443744664 0.7296941228031522 0.3313042610248679 0.49144901502508603 0.5849127194029002 0.6210249861322839 0.626538631292741 0.8223969188296363 0.8818594273164159 0.117709329909547 0.7307060022963493 0.7507086022970756 0.6407646880880662 0.3879244735454683 0.11396871762607873 0.3088956128400659 0.5232677829926216 0.798570485698817 0.6190123943002923 0.6073280831678609 0.7862100094421646 0.7723553514294982 0.2754873220261393 0.6638442875702532 0.8751445840968579 0.8326982609127574 0.38036165861818405 0.8473606576392027 0.8157121709266772 0.25243355736910256 0.8977710845755672 0.4952904402086103 0.6461157669000671
0.2963043000169051 0.10723612635114782 0.4849653900337782 0.4129080354701721 0.2642490435434543 0.36930614960577796 0.612180636644573 0.23316919381289383 0.1337219140127939 0.16656585652149486 0.5549316806021476 0.0 0.17464463039409647 0.3130293674561149 0.5555332896737485 0.6989638115644222 0.4976995200614602 0.5482784589582164 0.5242987219140406 0.2584245379679489 0.6326725626452566 0.6106409357420117 0.6100695372458375 0.6191638750020177 0.26747222267805565 0.335333890042179 0.6278921476177337 0.2232139914536128 0.21222514154019406 0.22057292327473885 0.24819268505643258 0.6112622942683794 0.26023679584312986 0.16432533553460976 0.302484315620053 0.29400460066452366 0.2991537439346465 0.3300064563020942 0.42657615026419016 0.4545824204486821 0.4774869139148052 0.32050561412345013 0.2984770754485149 0.6598080905572361 0.6558553183776449 0.27496248185145694 0.30965293289420887 0.3626168104339789 0.4308547106818187 0.15227449981408062
0.33429348495231725 0.2810232977429186 0.3103368981916317 0.24320581214893744 0.22932065225068637 0.19782704093568815 0.4375720815502357 0.37948580681277627 0.08306875104856257 0.27814585456696256 0.5038024385723786 0.17464463039409647 0.0 0.31574502351921535 0.7237420972610417 0.85931920888922 0.5569734922831463 0.5028053003818024 0.6801473636059118 0.17259214611897092 0.7177637154939299 0.7232165204900174 0.731334098269975 0.7402859124566952 0.3769529314933254 0.47070012383277565 0.6007844564766668 0.39223717909675937 0.27312248673420786 0.1377121557711545 0.33057667010870473 0.5288770872660087 0.19984661106755866 0.31265015898155524 0.2962739646078548 0.4557748810817206 0.14969693398417894 0.5036871846336903 0.5980973832522095 0.4974031331309648 0.6269008271229294 0.42027470992317373 0.34408821415407803 0.7092329012003992 0.8148020954625904 0.42186687654346927 0.25627813012070516 0.5093190836591839 0.5456483639618563 0.3266302931831576
0.6010759565615454 0.3705438678898532 0.5000433304067213 0.49663128975827936 0.5309146747504573 0.37840695774865196 0.6045540484389331 0.2888756808520572 0.2432474259877792 0.1993615493393643 0.2539063801213375 0.3130293674561149 0.31574502351921535 0.0 0.6251747034104889 0.7105202178139761 0.2556427040982168 0.24380624573781404 0.5335467321324756 0.17111339489129634 0.4300789128915746 0.4712245311503689 0.4934847610179045 0.501370721240592 0.5782547576463886 0.6306201544518022 0.3151201464600468 0.4768312487410127 0.5203329178706817 0.44876623841785696 0.14412143814466394 0.3359991237344349 0.13263257539807494 0.2706059087985676 0.5883653514370368 0.37987622777510355 0.4538908534930747 0.5354142397198131 0.5395444623908601 0.1884187737437634 0.46794438624985835 0.6321624114104376 0.6056150516821631 0.39697994100113365 0.6643456496119503 0.563629094742524 0.10216159046066281 0.6445376436719681 0.3216925010755864 0.39234219990676755
0.7190447255549693 0.462629799505395 1.0270471566783907 0.9664433527468566 0.7746411713484792 0.9024135530838044 1.151987415160137 0.35956887900455314 0.6566104467663904 0.47418532507547384 0.8382269399704131 0.5555332896737485 0.7237420972610417 0.6251747034104889 0.0 0.16864319610990705 0.5409738230552992 0.8220212467506611 0.1260330831727353 0.7219829866083883 0.5040196719262215 0.3833055829177934 0.3428537860994418 0.34680863049054333 0.5841830824354026 0.5175041930089153 0.8314314940545889 0.4014421513371611 0.654866156260796 0.7657853903723242 0.48505691230199477 0.9432209216008822 0.6962275863885055 0.4169373182300314 0.7754111223564693 0.2708364062841333 0.8544056177061469 0.29336505965149257 0.1357460710064427 0.5740745593487987 0.18207010715153213 0.6169514497766027 0.7092599129623369 0.6399125540505892 0.1423975126541821 0.478348292279397 0.707771560461984 0.47347513853832496 0.3518759542035095 0.41918601373220743
0.8839034483333637 0.614498677114698 1.1531069750305623 1.1022607947552168 0.9320938800477113 1.0261592373332362 1.2750429526514164 0.4815499156529065 0.7860723879782787 0.5924779852594984 0.891408747681607 0.6989638115644222 0.85931920888922 0.7105202178139761 0.16864319610990705 0.0 0.5666007867828834 0.8739534182085034 0.18195631919603214 0.832351378256498 0.476010056383764 0.34787318268216455 0.30310415109572647 0.3025488070298838 0.7511938343518332 0.6861469443774605 0.8624121422262162 0.5652568550386867 0.8168006280521399 0.9154910100485935 0.5823504508236443 1.0024826427579965 0.8021111429193927 0.5467588687946888 0.9373706793059621 0.4052177790057269 0.9972942635202469 0.4611387356770788 0.2997352094271822 0.6164471300166376 0.2441979504885036 0.7851142219345146 0.8746508950950795 0.6251312993653492 0.04634874579034795 0.6462170219838026 0.8034578762941433 0.6417788215097351 0.3983244546793422 0.5735865371025799
0.7926236372077214 0.506546269512159 0.7527480483523483 0.7521439266968813 0.7509008408300685 0.6333319920790822 0.8511050595265087 0.3379226514657068 0.47668090234212906 0.333920047947836 0.3341063413614739 0.4976995200614602 0.5569734922831463 0.2556427040982168 0.5409738230552992 0.5666007867828834 0.0 0.3160125219278283 0.42071056477798185 0.4266535141490073 0.17783307680530117 0.25145335922800827 0.2869224050979336 0.29245736606516015 0.7311964787756666 0.7497453452694139 0.2961418748331615 0.5758472549116507 0.707713780466309 0.6801906609682672 0.2495573719012199 0.447959426526313 0.3881232201329507 0.37277432811670036 0.7982175718294907 0.38997810907266744 0.7021779203628482 0.5817782828759123 0.5103407492496458 0.07170536799400218 0.35904042865424624 0.785298164237586 0.7933615728502361 0.1626551097644732 0.524588225955444 0.6812136412384402 0.35314944279312777 0.7448585567626409 0.19057609959156985 0.5055875954557899
0.822149569829555 0.6137896850383557 0.5595674493431931 0.6031520139643616 0.7317652382836629 0.47101284695644563 0.6248477728277452 0.5200574211366097 0.45137872714022376 0.4421165312329965 0.018174873443744664 0.5482784589582164 0.5028053003818024 0.24380624573781404 0.8220212467506611 0.8739534182085034 0.3160125219278283 0.0 0.7128679582130492 0.33022451939596126 0.47339449076310625 0.5667623258365841 0.6029347088521809 0.6084289774933191 0.815707705057952 0.8733436088752471 0.10860418434758608 0.720500579528012 0.7461889115275 0.6401564375452925 0.37525317823931637 0.13213123545004973 0.3060758529287811 0.5118846873254304 0.7966000064050979 0.6050600556854921 0.6098225850919959 0.7739576571945974 0.7575567893165648 0.25781599189420223 0.6471045181344618 0.8687304915066439 0.8287582584999147 0.36333643487140294 0.8299934792127419 0.8068402114652797 0.24922519399628382 0.8882875947627846 0.47821008271622306 0.6361206504153084
0.7338869500135238 0.44758270639836956 0.9714790757831505 0.9225571555887867 0.7677114948353116 0.8444014630363346 1.0931535106248726 0.3010391655528192 0.6054929319422174 0.410794319289744 0.7296941228031522 0.5242987219140406 0.6801473636059118 0.5335467321324756 0.1260330831727353 0.18195631919603214 0.42071056477798185 0.7128679582130492 0.0 0.6506442522654302 0.37837448679814345 0.2598665359649104 0.22157103973145192 0.22655121597685488 0.6108787211077384 0.5643116840861299 0.7144915163694087 0.41853103778661543 0.660674470947124 0.7434445843562514 0.40171858979961045 0.8378936951269699 0.6208251763394491 0.36764184578118725 0.7800550330495675 0.2312085545317787 0.8206067450701321 0.33501419132501864 0.17719499666175098 0.45947054877147553 0.06635627092771673 0.6516411908858072 0.7263372571607926 0.514051631701306 0.13604537943804854 0.5132065887112378 0.6240168799736976 0.5291204878948915 0.23566123255281238 0.410345289594197
0.4988172629555866 0.3536690361337067 0.3357803710980874 0.3255218134638015 0.4017449641979442 0.21040288860890055 0.4487541873335621 0.36273100884464 0.13294659802216177 0.24838866787785244 0.3313042610248679 0.2584245379679489 0.17259214611897092 0.17111339489129634 0.7219829866083883 0.832351378256498 0.4266535141490073 0.33022451939596126 0.6506442522654302 0.0 0.5998324283190364 0.6313410618761384 0.6488257712874393 0.6572151332434722 0.5153322344568758 0.5928926897118112 0.4292729681546352 0.4727001428091916 0.42848848626639635 0.3099869535211938 0.25280092883218136 0.3637073132124174 0.03854087020208735 0.31322732927484226 0.46757628349636515 0.4544584438451632 0.2915598796291961 0.5628742590457112 0.6138795437899257 0.35931864290066634 0.5888366346037961 0.5647299522788028 0.5069275187909162 0.5654943907499912 0.7861317416283755 0.5333869768607337 0.08689066310782481 0.6209602980303464 0.467399543150104 0.3911663338354528
0.9181133712534622 0.6169921322274662 0.9293432454446138 0.9243337654778654 0.8947786473302579 0.8084804071956153 1.028870588388132 0.4305120215893032 0.6353609382471875 0.46647452960539265 0.49144901502508603 0.6326725626452566 0.7177637154939299 0.4300789128915746 0.5040196719262215 0.476010056383764 0.17783307680530117 0.47339449076310625 0.37837448679814345 0.5998324283190364 0.0 0.12829047321184722 0.17308754500626314 0.1734956753622117 0.836049037629042 0.8334608508531857 0.4246408472089277 0.659699900754378 0.8335328467604806 0.8326038904819548 0.3919450191345828 0.6043401929308991 0.5613597968650386 0.4843359996810764 0.9347623488442821 0.4476897599925424 0.8659518083843639 0.6332722776633006 0.5197111713463233 0.24947917294914804 0.33469237473298924 0.8879278913170991 0.9165314934465996 0.15071294456867076 0.44203003695889936 0.7679439307979878 0.529595517753824 0.8173028186471173 0.22281774613316757 0.6042475133793674
0.8789062457762639 0.5737625305512275 0.9669539228031041 0.94717058682572 0.8746406843579729 0.8415284487567231 1.0753561448714428 0.38622508398715466 0.6403108237250082 0.4517509384502961 0.5849127194029002 0.6106409357420117 0.7232165204900174 0.4712245311503689 0.3833055829177934 0.34787318268216455 0.25145335922800827 0.5667623258365841 0.2598665359649104 0.6313410618761384 0.12829047321184722 0.0 0.044803973169765844 0.04601766187944622 0.7811281437993117 0.7631900371075598 0.5338206993657553 0.594610019875408 0.7964377863085047 0.8238956367498451 0.39349585832812073 0.6988752510180032 0.5941782234043087 0.44999189082525 0.9059945839600109 0.377272111529528 0.8728835532589104 0.5484717792471078 0.41693068284114077 0.31745801900658055 0.22720411974771199 0.8301444863737703 0.8752406312117726 0.27749586315932373 0.31380494637258793 0.70137145771233 0.5733736418725566 0.7399914242945437 0.18015859073698123 0.5523285685955309
0.8701657073792096 0.5656872046199091 0.9845349420043394 0.9599413967398954 0.8728692559359135 0.8581468152699847 1.0954848585411792 0.38076999169890935 0.6489339569102236 0.456001587734101 0.6210249861322839 0.6100695372458375 0.731334098269975 0.4934847610179045 0.3428537860994418 0.30310415109572647 0.2869224050979336 0.6029347088521809 0.22157103973145192 0.6488257712874393 0.17308754500626314 0.044803973169765844 0.0 0.009094768463860571 0.7669642825630015 0.7431377037144211 0.5742060549520143 0.5777459469724499 0.7889081963327672 0.8264540909217916 0.4046308968619597 0.734845982077873 0.6124192348166261 0.4470537252243886 0.9009577978332415 0.3611465952068112 0.8806077314172774 0.5238223048324745 0.3853294767236872 0.34988319808203616 0.19636685068603527 0.8146332580332193 0.865744300145688 0.3221353474555881 0.26908970649172714 0.6831287527385943 0.5952409621000824 0.7172407645156433 0.18584383353218067 0.5411231439701457
0.879072133646122 0.5746434153798635 0.9929510986952146 0.9686908826983458 0.8819537945063594 0.8666304416389472 1.1036792387538792 0.38982248060643676 0.6578606258435692 0.46504217894247984 0.626538631292741 0.6191638750020177 0.7402859124566952 0.501370721240592 0.34680863049054333 0.3025488070298838 0.29245736606516015 0.6084289774933191 0.22655121597685488 0.6572151332434722 0.1734956753622117 0.04601766187944622 0.009094768463860571 0.0 0.7755802292219235 0.7512534489295272 0.5783367909460232 0.5861882791572485 0.7978661030276963 0.8355374124890649 0.4133999075225812 0.7404148665308801 0.6207375309048312 0.45613759687235644 0.9099859145324289 0.36971924403345885 0.8895808034152812 0.531448106702544 0.39187092415242347 0.35614552113705067 0.2033329413801925 0.8231461497263464 0.8746179308570067 0.32328996658444803 0.2695541106016243 0.691430675562312 0.6031979209734502 0.7250580026296578 0.19474024265972106 0.5499471236768019
0.14394200941698512 0.22465995905425504 0.6484539513974865 0.5468673541145261 0.25182080045772276 0.5625996094981045 0.769260336904225 0.4056556340574359 0.38257289895770835 0.40343628814747545 0.8223969188296363 0.26747222267805565 0.3769529314933254 0.5782547576463886 0.5841830824354026 0.7511938343518332 0.7311964787756666 0.815707705057952 0.6108787211077384 0.5153322344568758 0.836049037629042 0.7811281437993117 0.7669642825630015 0.7755802292219235 0.0 0.11060735926806001 0.8933157510009483 0.1928765293469863 0.12100473065152015 0.3052302009457184 0.48931757394639935 0.8757529347120648 0.5234921949222466 0.35880629402226405 0.2172469253061727 0.4059144816816009 0.4164295750336688 0.2910931900896597 0.4517503625573487 0.7004891424204892 0.5896230576420182 0.05463710374728045 0.13103538107667567 0.8928580693592354 0.7172508085624018 0.10865711311235592 0.575448930726601 0.1645250826260432 0.6152809167403192 0.2318120680260823
0.248303135807785 0.2603282494785973 0.7540136104223495 0.6546680103166607 0.3624280945341913 0.6624844072723651 0.8763281557290044 0.41268626823288895 0.46297219534870465 0.4401918085946204 0.8818594273164159 0.335333890042179 0.47070012383277565 0.6306201544518022 0.5175041930089153 0.6861469443774605 0.7497453452694139 0.8733436088752471 0.5643116840861299 0.5928926897118112 0.8334608508531857 0.7631900371075598 0.7431377037144211 0.7512534489295272 0.11060735926806001 0.0 0.9421248581432726 0.17493854924317684 0.23064624896637734 0.4125571068560528 0.5223601076408074 0.9452001009420102 0.5954554785352765 0.38188801630659175 0.3252017459880991 0.3875511896518122 0.5239425185111075 0.2297926221373664 0.39305951373765147 0.7289776503359101 0.554495043001023 0.11113625972581992 0.2338465846327525 0.9075577562316602 0.6565720333483241 0.06894882317704654 0.6434141089403081 0.056410987082343204 0.6106831897019032 0.24691421308263772
0.9113092626266598 0.6819379993100421 0.6677794908417803 0.7114198724213984 0.8281652104065282 0.5792862572675817 0.7298937596093333 0.5638004133635026 0.5430447007028184 0.5029768223801294 0.117709329909547 0.6278921476177337 0.6007844564766668 0.3151201464600468 0.8314314940545889 0.8624121422262162 0.2961418748331615 0.10860418434758608 0.7144915163694087 0.4292729681546352 0.4246408472089277 0.5338206993657553 0.5742060549520143 0.5783367909460232 0.8933157510009483 0.9421248581432726 0.0 0.7811553632984398 0.8326223046718332 0.7384959139421335 0.426074655416002 0.202341575661683 0.4013469896336541 0.5679675981324716 0.8909468863205552 0.6407755134908738 0.714263338484879 0.8210273659372711 0.7835494839206887 0.2580868188294499 0.6509721476818647 0.9472733333731906 0.9168832509710769 0.2934440282284475 0.8206826268545195 0.8741713902478927 0.3445683336287153 0.9518811034859289 0.4798642828639055 0.6987654031192846
0.3187294157852615 0.11921040107999561 0.6999684729597223 0.6165936802282596 0.3789501458360812 0.5897331737788758 0.8269460805980438 0.2381604902207503 0.35613540050815823 0.2790849404238802 0.7307060022963493 0.2232139914536128 0.39223717909675937 0.4768312487410127 0.4014421513371611 0.5652568550386867 0.5758472549116507 0.720500579528012 0.41853103778661543 0.4727001428091916 0.659699900754378 0.594610019875408 0.5777459469724499 0.5861882791572485 0.1928765293469863 0.17493854924317684 0.7811553632984398 0.0 0.2539367591427355 0.38803468019729875 0.3561576794074839 0.8044990331441386 0.4663244573761551 0.21382110631959794 0.3742464417074298 0.21734300277384355 0.49096824615364376 0.12090079500178359 0.2661523559927944 0.5580990897713247 0.3970176108468198 0.23738486050632568 0.30987391897696426 0.7328668415023647 0.5290761500414092 0.10824456193295025 0.5068956585270786 0.17170081856043376 0.4369028528603437 0.08502188461197199
0.08502877612189737 0.2232231653118533 0.5290057016139741 0.42618543452910995 0.13469896192619665 0.44849813462230564 0.6488138122698816 0.4103183715717531 0.29726044657319617 0.37396021173144306 0.7507086022970756 0.21222514154019406 0.27312248673420786 0.5203329178706817 0.654866156260796 0.8168006280521399 0.707713780466309 0.7461889115275 0.660674470947124 0.42848848626639635 0.8335328467604806 0.7964377863085047 0.7889081963327672 0.7978661030276963 0.12100473065152015 0.23064624896637734 0.8326223046718332 0.2539367591427355 0.0 0.18526001802187245 0.4584241184383203 0.7921942889732999 0.44341201469325464 0.34984208104495323 0.1206117775413597 0.43725463559678207 0.2960200894301422 0.37089507515664694 0.5192266660306483 0.6666123652843863 0.6284337247874638 0.15181832725477468 0.08625255482358576 0.8702468797635042 0.7789295414197558 0.21057442049944472 0.49875099004029605 0.28227392359991094 0.6209582131282065 0.25220508591993035
0.22035560554699649 0.3031624126969356 0.3437591925156466 0.2421170143331673 0.0953724463152268 0.27031666589153336 0.4640766070809866 0.453343152222436 0.20622868082674792 0.37226855123194375 0.6407646880880662 0.22057292327473885 0.1377121557711545 0.44876623841785696 0.7657853903723242 0.9154910100485935 0.6801906609682672 0.6401564375452925 0.7434445843562514 0.3099869535211938 0.8326038904819548 0.8238956367498451 0.8264540909217916 0.8355374124890649 0.3052302009457184 0.4125571068560528 0.7384959139421335 0.38803468019729875 0.18526001802187245 0.0 0.4406773176754382 0.6605383647297157 0.33743173929751236 0.38422548696309805 0.16606113837483005 0.5123532592435598 0.11138781505928932 0.5084805375526275 0.632543949121062 0.624778439194126 0.6979293280969093 0.3359258249529927 0.23318134167489146 0.836654592825844 0.8733028098343506 0.38070254377922813 0.3939720293773534 0.46090980682084354 0.6438117600760582 0.34727920314444544
0.5432443422142008 0.26652350193869856 0.5847482352401845 0.5553243947248123 0.5048828817416383 0.45726214065458926 0.7010426637782652 0.14599184250851285 0.2475098501308453 0.08613505969709613 0.3879244735454683 0.24819268505643258 0.33057667010870473 0.14412143814466394 0.48505691230199477 0.5823504508236443 0.2495573719012199 0.37525317823931637 0.40171858979961045 0.25280092883218136 0.3919450191345828 0.39349585832812073 0.4046308968619597 0.4133999075225812 0.48931757394639935 0.5223601076408074 0.426074655416002 0.3561576794074839 0.4584241184383203 0.4406773176754382 0.0 0.47813276070558 0.22040576819396682 0.142354636979784 0.5495196791038478 0.23584954084301463 0.48022377180638115 0.3988986432522684 0.39548926633616255 0.2112917603781991 0.33816956630688527 0.5439103083447725 0.5442752168984822 0.4118955889698505 0.5360104641618271 0.4535524224767733 0.22336837016626288 0.5276476416021013 0.21934767991222656 0.27585643547165806
